GO:0002020,"{'GO:0005515', 'GO:0003674', 'GO:0019899', 'GO:0005488'}"
GO:0005246,"{'GO:0003674', 'GO:0099106', 'GO:0016247', 'GO:0098772'}"
GO:0044325,"{'GO:0005515', 'GO:0003674', 'GO:0005488'}"
GO:0051219,"{'GO:0005515', 'GO:0003674', 'GO:0005488'}"
GO:0050815,"{'GO:0003674', 'GO:0045309', 'GO:0005515', 'GO:0005488', 'GO:0051219'}"
GO:0015459,"{'GO:0003674', 'GO:0099106', 'GO:0016247', 'GO:0098772'}"
GO:0003985,"{'GO:0016453', 'GO:0016408', 'GO:0003824', 'GO:0016746', 'GO:0016740', 'GO:0016747', 'GO:0003674', 'GO:0016407', 'GO:0003988'}"
GO:0003988,"{'GO:0016747', 'GO:0003674', 'GO:0016408', 'GO:0003824', 'GO:0016746', 'GO:0016740'}"
GO:0016453,"{'GO:0016408', 'GO:0003824', 'GO:0016746', 'GO:0016740', 'GO:0016747', 'GO:0003674', 'GO:0016407'}"
GO:0120225,"{'GO:0030554', 'GO:0097159', 'GO:0032553', 'GO:0000166', 'GO:0036094', 'GO:1901265', 'GO:0043168', 'GO:0032559', 'GO:0032555', 'GO:0097367', 'GO:0017076', 'GO:0005488', 'GO:1901363', 'GO:0043167', 'GO:0003674'}"
GO:0051117,"{'GO:0005515', 'GO:0003674', 'GO:0019899', 'GO:0005488'}"
GO:0019828,"{'GO:0030234', 'GO:0030414', 'GO:0061134', 'GO:0004866', 'GO:0003674', 'GO:0004857', 'GO:0098772', 'GO:0061135'}"
GO:0097718,"{'GO:0005515', 'GO:0019904', 'GO:0005488', 'GO:0003674'}"
GO:0004365,"{'GO:0016903', 'GO:0016620', 'GO:0003674', 'GO:0016491', 'GO:0003824', 'GO:0043891'}"
GO:0008017,"{'GO:0015631', 'GO:0003674', 'GO:0008092', 'GO:0005515', 'GO:0005488'}"
GO:0050661,"{'GO:0003674', 'GO:0097159', 'GO:0000166', 'GO:0036094', 'GO:1901265', 'GO:0005488', 'GO:1901363'}"
GO:0035605,"{'GO:0003824', 'GO:0140096', 'GO:0016740', 'GO:0016769', 'GO:0003674'}"
GO:0060090,{'GO:0003674'}
GO:0016810,"{'GO:0003824', 'GO:0003674', 'GO:0016787'}"
GO:0042277,"{'GO:0003674', 'GO:0033218', 'GO:0005488'}"
GO:0008097,"{'GO:0003674', 'GO:0003676', 'GO:0097159', 'GO:0003723', 'GO:0005488', 'GO:0019843', 'GO:1901363'}"
GO:0003735,"{'GO:0003674', 'GO:0005198'}"
GO:0004129,"{'GO:0015075', 'GO:0015002', 'GO:0022857', 'GO:0016491', 'GO:0015318', 'GO:0015078', 'GO:0003824', 'GO:0016676', 'GO:0005215', 'GO:0016675', 'GO:0009055', 'GO:0003674', 'GO:0022890', 'GO:0008324'}"
GO:0004536,"{'GO:0140097', 'GO:0003824', 'GO:0004518', 'GO:0016787', 'GO:0003674', 'GO:0016788'}"
GO:0043015,"{'GO:0015631', 'GO:0003674', 'GO:0008092', 'GO:0005515', 'GO:0005488'}"
GO:0019215,"{'GO:0003674', 'GO:0005488', 'GO:0044877'}"
GO:0004550,"{'GO:0019205', 'GO:0003824', 'GO:0016740', 'GO:0016776', 'GO:0003674', 'GO:0016772', 'GO:0016301'}"
GO:0043024,"{'GO:0003674', 'GO:0005488', 'GO:0043021', 'GO:0044877'}"
GO:0000977,"{'GO:0097159', 'GO:0043565', 'GO:0005488', 'GO:1901363', 'GO:0003690', 'GO:0003674', 'GO:0003676', 'GO:0000976', 'GO:0003677', 'GO:1990837', 'GO:0001067'}"
GO:0033549,"{'GO:0003824', 'GO:0140096', 'GO:0016787', 'GO:0004721', 'GO:0042578', 'GO:0003674', 'GO:0016791', 'GO:0016788'}"
GO:0016791,"{'GO:0042578', 'GO:0003674', 'GO:0003824', 'GO:0016788', 'GO:0016787'}"
GO:0004721,"{'GO:0042578', 'GO:0003674', 'GO:0016791', 'GO:0003824', 'GO:0016788', 'GO:0016787', 'GO:0140096'}"
GO:1990782,"{'GO:0005488', 'GO:0003674', 'GO:0019899', 'GO:0019900', 'GO:0005515', 'GO:0019901'}"
GO:0004725,"{'GO:0003824', 'GO:0140096', 'GO:0016787', 'GO:0004721', 'GO:0042578', 'GO:0003674', 'GO:0016791', 'GO:0016788'}"
GO:0008138,"{'GO:0003824', 'GO:0140096', 'GO:0016787', 'GO:0004721', 'GO:0042578', 'GO:0003674', 'GO:0016791', 'GO:0016788'}"
