GO:0016853,"{'GO:0003674', 'GO:0003824'}"
GO:0030165,"{'GO:0005515', 'GO:0005488', 'GO:0019904', 'GO:0003674'}"
GO:0106138,"{'GO:0005488', 'GO:0003674', 'GO:0044877'}"
GO:0004175,"{'GO:0003824', 'GO:0003674', 'GO:0140096', 'GO:0016787', 'GO:0008233'}"
GO:0004298,"{'GO:0140096', 'GO:0004175', 'GO:0016787', 'GO:0003824', 'GO:0003674', 'GO:0070003', 'GO:0008233'}"
GO:0004726,"{'GO:0016788', 'GO:0042578', 'GO:0004725', 'GO:0140096', 'GO:0004721', 'GO:0016787', 'GO:0003674', 'GO:0016791', 'GO:0003824'}"
GO:0016791,"{'GO:0016788', 'GO:0042578', 'GO:0003674', 'GO:0016787', 'GO:0003824'}"
GO:1990782,"{'GO:0005515', 'GO:0003674', 'GO:0019901', 'GO:0019900', 'GO:0019899', 'GO:0005488'}"
GO:0017124,"{'GO:0005515', 'GO:0005488', 'GO:0019904', 'GO:0003674'}"
GO:0004714,"{'GO:0004888', 'GO:0060089', 'GO:0016301', 'GO:0016772', 'GO:0019199', 'GO:0004672', 'GO:0016740', 'GO:0016773', 'GO:0140096', 'GO:0003674', 'GO:0004713', 'GO:0038023', 'GO:0003824'}"
GO:0003689,"{'GO:0097159', 'GO:0016818', 'GO:0005488', 'GO:1901363', 'GO:0033170', 'GO:0017111', 'GO:0003677', 'GO:0003676', 'GO:0008094', 'GO:0016462', 'GO:0140097', 'GO:0016817', 'GO:0016787', 'GO:0003674', 'GO:0003824', 'GO:0016887'}"
GO:0061860,"{'GO:0097159', 'GO:0016462', 'GO:0016818', 'GO:0140097', 'GO:0016817', 'GO:0005488', 'GO:0016787', 'GO:0003824', 'GO:0003674', 'GO:0017111', 'GO:0003677', 'GO:0003676', 'GO:1901363', 'GO:0016887'}"
GO:0003690,"{'GO:0005488', 'GO:0097159', 'GO:0003674', 'GO:0003677', 'GO:0003676', 'GO:1901363'}"
GO:0000981,"{'GO:0003700', 'GO:0003674', 'GO:0140110'}"
GO:1990837,"{'GO:0097159', 'GO:0043565', 'GO:0005488', 'GO:0003690', 'GO:0003674', 'GO:0003677', 'GO:0003676', 'GO:1901363'}"
GO:0051537,"{'GO:0005488', 'GO:0003674', 'GO:0051536', 'GO:0051540'}"
GO:0009055,"{'GO:0016491', 'GO:0003674', 'GO:0003824'}"
GO:0004060,"{'GO:0016407', 'GO:0016740', 'GO:0016410', 'GO:0016746', 'GO:0003824', 'GO:0003674', 'GO:0016747', 'GO:0008080'}"
GO:0010859,"{'GO:0004866', 'GO:0098772', 'GO:0004857', 'GO:0061134', 'GO:0003674', 'GO:0004869', 'GO:0030414', 'GO:0030234', 'GO:0061135'}"
GO:0002020,"{'GO:0005515', 'GO:0019899', 'GO:0005488', 'GO:0003674'}"
GO:0008020,"{'GO:0004888', 'GO:0060089', 'GO:0009881', 'GO:0004930', 'GO:0003674', 'GO:0038023'}"
GO:0004016,"{'GO:0009975', 'GO:0016829', 'GO:0016849', 'GO:0003674', 'GO:0003824'}"
GO:0008408,"{'GO:0016788', 'GO:0003674', 'GO:0004527', 'GO:0004518', 'GO:0016787', 'GO:0003824'}"
GO:0003887,"{'GO:0016740', 'GO:0003674', 'GO:0016772', 'GO:0034061', 'GO:0140097', 'GO:0003824', 'GO:0016779'}"
GO:0004527,"{'GO:0016788', 'GO:0003824', 'GO:0003674', 'GO:0016787', 'GO:0004518'}"
GO:0003924,"{'GO:0016462', 'GO:0016818', 'GO:0003674', 'GO:0017111', 'GO:0016817', 'GO:0016787', 'GO:0003824'}"
GO:0031386,{'GO:0003674'}
