GO:0015986,"{'GO:0006796', 'GO:0019637', 'GO:0009150', 'GO:0034654', 'GO:0055085', 'GO:0046390', 'GO:0009141', 'GO:0006139', 'GO:0098662', 'GO:0044237', 'GO:0098655', 'GO:0090407', 'GO:1901360', 'GO:0008150', 'GO:0044249', 'GO:0006812', 'GO:0044238', 'GO:0071704', 'GO:0034220', 'GO:0018130', 'GO:0098660', 'GO:0009142', 'GO:0019693', 'GO:0009206', 'GO:1901576', 'GO:0006163', 'GO:0055086', 'GO:1901293', 'GO:1902600', 'GO:1901566', 'GO:1901137', 'GO:0044281', 'GO:0006810', 'GO:0006811', 'GO:1901135', 'GO:0051179', 'GO:0006793', 'GO:0006725', 'GO:0009144', 'GO:0008152', 'GO:1901564', 'GO:0051234', 'GO:0072521', 'GO:0009058', 'GO:0009165', 'GO:0009145', 'GO:0009152', 'GO:1901362', 'GO:0072522', 'GO:0009260', 'GO:0015985', 'GO:0006754', 'GO:0009987', 'GO:0019438', 'GO:0034641', 'GO:0046483', 'GO:0006807', 'GO:0044271', 'GO:0009205', 'GO:0009259', 'GO:0009199', 'GO:0009201', 'GO:0006753', 'GO:0006164', 'GO:0046034', 'GO:0009117'}"
GO:0001937,"{'GO:0048523', 'GO:0050789', 'GO:0048519', 'GO:0001936', 'GO:0050680', 'GO:0050794', 'GO:0042127', 'GO:0008150', 'GO:0050678', 'GO:0065007', 'GO:0008285'}"
GO:0061621,"{'GO:0019637', 'GO:0009150', 'GO:0016052', 'GO:0006096', 'GO:0046034', 'GO:0006139', 'GO:0061718', 'GO:0006091', 'GO:0044237', 'GO:0019674', 'GO:0006090', 'GO:1901360', 'GO:0008150', 'GO:0006082', 'GO:0044282', 'GO:0044238', 'GO:0071704', 'GO:0009056', 'GO:0019320', 'GO:0046365', 'GO:0019693', 'GO:0019752', 'GO:0043436', 'GO:0005975', 'GO:0061615', 'GO:0006006', 'GO:0061620', 'GO:0006007', 'GO:0046031', 'GO:0006163', 'GO:0055086', 'GO:0006757', 'GO:1901575', 'GO:0009179', 'GO:0006735', 'GO:0044281', 'GO:1901135', 'GO:0046939', 'GO:0006793', 'GO:0006725', 'GO:1901564', 'GO:0008152', 'GO:0009132', 'GO:0072521', 'GO:0009185', 'GO:0019318', 'GO:0016310', 'GO:0032787', 'GO:0006734', 'GO:0005996', 'GO:0009987', 'GO:0034641', 'GO:0046483', 'GO:0009135', 'GO:0006807', 'GO:0006165', 'GO:0009259', 'GO:0006753', 'GO:0006796', 'GO:0009117'}"
GO:0001701,"{'GO:0048856', 'GO:0032502', 'GO:0009792', 'GO:0009790', 'GO:0007275', 'GO:0043009', 'GO:0008150', 'GO:0032501'}"
GO:0051099,"{'GO:0065009', 'GO:0044093', 'GO:0008150', 'GO:0051098', 'GO:0065007'}"
GO:0032889,"{'GO:0033043', 'GO:0050789', 'GO:0008150', 'GO:0051128', 'GO:0044088', 'GO:0065007', 'GO:0050794'}"
GO:0150093,"{'GO:0009987', 'GO:0006810', 'GO:0097242', 'GO:0051179', 'GO:0016192', 'GO:0051234', 'GO:0045056', 'GO:0008150', 'GO:0032501'}"
GO:0006914,"{'GO:0061919', 'GO:0008152', 'GO:0044248', 'GO:0009056', 'GO:0009987', 'GO:0008150', 'GO:0044237'}"
GO:0051301,"{'GO:0008150', 'GO:0009987'}"
GO:0048268,"{'GO:0022607', 'GO:0016043', 'GO:0065003', 'GO:0009987', 'GO:0034622', 'GO:0071840', 'GO:0008150', 'GO:0043933'}"
GO:0072583,"{'GO:0006897', 'GO:0009987', 'GO:0006810', 'GO:0051179', 'GO:0016192', 'GO:0051234', 'GO:0008150', 'GO:0006898'}"
GO:0007030,"{'GO:0006996', 'GO:0016043', 'GO:0071840', 'GO:0009987', 'GO:0008150'}"
GO:0006886,"{'GO:0033036', 'GO:0046907', 'GO:0045184', 'GO:0006810', 'GO:0006811', 'GO:0051649', 'GO:0051179', 'GO:0051641', 'GO:0051234', 'GO:0008104', 'GO:0071702', 'GO:0008150', 'GO:0015031', 'GO:0009987', 'GO:0071705', 'GO:0006820', 'GO:0042886', 'GO:0015833'}"
GO:0090307,"{'GO:0016043', 'GO:0022402', 'GO:0007017', 'GO:0007010', 'GO:0008150', 'GO:0070925', 'GO:0006996', 'GO:0022607', 'GO:1903047', 'GO:0009987', 'GO:1902850', 'GO:0000226', 'GO:0071840', 'GO:0007051', 'GO:0007052', 'GO:0051225'}"
GO:1900126,"{'GO:0050789', 'GO:0009889', 'GO:0048519', 'GO:0032885', 'GO:0009890', 'GO:1900125', 'GO:0019222', 'GO:0043255', 'GO:0008150', 'GO:0010558', 'GO:0060255', 'GO:0065007', 'GO:0010605', 'GO:0009892', 'GO:0051172', 'GO:0045912', 'GO:0010556', 'GO:0006109', 'GO:0080090', 'GO:0051171', 'GO:0032881'}"
GO:1903077,"{'GO:0050789', 'GO:1903828', 'GO:0048519', 'GO:0050794', 'GO:0032880', 'GO:1905476', 'GO:0008150', 'GO:0060341', 'GO:0065007', 'GO:0048523', 'GO:1905475', 'GO:1903827', 'GO:0032879', 'GO:1903076', 'GO:1904376', 'GO:1904375'}"
GO:0031623,"{'GO:0043112', 'GO:0006897', 'GO:0009987', 'GO:0006810', 'GO:0044260', 'GO:0051179', 'GO:0043170', 'GO:0016192', 'GO:0008152', 'GO:0051234', 'GO:0044237', 'GO:0008150', 'GO:0071704', 'GO:0006898'}"
GO:0060236,"{'GO:0051726', 'GO:0051493', 'GO:0050789', 'GO:0090224', 'GO:0010564', 'GO:0050794', 'GO:0033043', 'GO:0070507', 'GO:0032886', 'GO:0008150', 'GO:0051128', 'GO:0065007'}"
GO:0042147,"{'GO:0046907', 'GO:0009987', 'GO:0006810', 'GO:0051649', 'GO:0016197', 'GO:0051179', 'GO:0051641', 'GO:0016192', 'GO:0016482', 'GO:0051234', 'GO:0008150'}"
GO:0048488,"{'GO:0006897', 'GO:0009987', 'GO:0006810', 'GO:0140238', 'GO:0051649', 'GO:0051179', 'GO:0016192', 'GO:0099003', 'GO:0051234', 'GO:0008150'}"
GO:0033572,"{'GO:0033036', 'GO:0006810', 'GO:0045184', 'GO:0006811', 'GO:0051179', 'GO:0051234', 'GO:0008104', 'GO:0071702', 'GO:0015031', 'GO:0008150', 'GO:0006812', 'GO:0006826', 'GO:0000041', 'GO:0071705', 'GO:0006820', 'GO:0042886', 'GO:0015833'}"
GO:0006101,"{'GO:0009987', 'GO:0044281', 'GO:0044237', 'GO:0008152', 'GO:0019752', 'GO:0072350', 'GO:0043436', 'GO:0006082', 'GO:0008150', 'GO:0071704'}"
GO:0006102,"{'GO:0009987', 'GO:0044281', 'GO:0044237', 'GO:0008152', 'GO:0019752', 'GO:0072350', 'GO:0043436', 'GO:1902652', 'GO:0006082', 'GO:0008150', 'GO:1901615', 'GO:0006066', 'GO:0071704'}"
