GO:0042790,"{'GO:0006351', 'GO:0009058', 'GO:1901360', 'GO:0034641', 'GO:0009303', 'GO:0043170', 'GO:0019438', 'GO:0006807', 'GO:0006725', 'GO:0044249', 'GO:0046483', 'GO:0044260', 'GO:0097659', 'GO:0006360', 'GO:1901362', 'GO:0044237', 'GO:0009987', 'GO:0018130', 'GO:1901576', 'GO:0009059', 'GO:0016070', 'GO:0034654', 'GO:0044271', 'GO:0044238', 'GO:0034645', 'GO:0090304', 'GO:0006139', 'GO:0008152', 'GO:0032774', 'GO:0098781', 'GO:0008150', 'GO:0071704'}"
GO:0006417,"{'GO:0010556', 'GO:0050794', 'GO:0019222', 'GO:2000112', 'GO:0034248', 'GO:0010468', 'GO:0050789', 'GO:0080090', 'GO:0060255', 'GO:0010608', 'GO:0032268', 'GO:0031326', 'GO:0051246', 'GO:0009889', 'GO:0051171', 'GO:0065007', 'GO:0031323', 'GO:0008150'}"
GO:0098967,"{'GO:0046903', 'GO:0051179', 'GO:0051234', 'GO:0008150', 'GO:0099072', 'GO:0065007', 'GO:0006887', 'GO:0032940', 'GO:0065008', 'GO:0006810', 'GO:0140352', 'GO:0009987', 'GO:0016192'}"
GO:0006887,"{'GO:0046903', 'GO:0051179', 'GO:0051234', 'GO:0009987', 'GO:0032940', 'GO:0006810', 'GO:0140352', 'GO:0008150', 'GO:0016192'}"
GO:0002553,"{'GO:0051179', 'GO:0051234', 'GO:0002441', 'GO:0006811', 'GO:0140029', 'GO:0046879', 'GO:0032940', 'GO:0065008', 'GO:0006812', 'GO:0051608', 'GO:0001821', 'GO:0140352', 'GO:0009987', 'GO:0006820', 'GO:0046903', 'GO:0010817', 'GO:0006810', 'GO:0051649', 'GO:0065007', 'GO:0071705', 'GO:0009914', 'GO:0023061', 'GO:0071702', 'GO:0008150'}"
GO:0061025,"{'GO:0071840', 'GO:0016043', 'GO:0061024', 'GO:0009987', 'GO:0008150'}"
GO:0015031,"{'GO:0051179', 'GO:0051234', 'GO:0006811', 'GO:0008150', 'GO:0071702', 'GO:0008104', 'GO:0042886', 'GO:0071705', 'GO:0045184', 'GO:0033036', 'GO:0006810', 'GO:0006820', 'GO:0015833'}"
GO:0065003,"{'GO:0008150', 'GO:0071840', 'GO:0016043', 'GO:0043933', 'GO:0009987', 'GO:0022607'}"
GO:0017157,"{'GO:0050794', 'GO:0032879', 'GO:0060627', 'GO:0050789', 'GO:0065007', 'GO:1903530', 'GO:0051049', 'GO:0051046', 'GO:0008150'}"
GO:0031629,"{'GO:0090174', 'GO:0061024', 'GO:0048284', 'GO:0061025', 'GO:0008150', 'GO:0006996', 'GO:0016050', 'GO:0140029', 'GO:0071840', 'GO:0099500', 'GO:0016043', 'GO:0009987', 'GO:0006906'}"
