GO:0034316,"{'GO:0051129', 'GO:0071840', 'GO:0030833', 'GO:0051128', 'GO:0032956', 'GO:0065007', 'GO:0034315', 'GO:0032970', 'GO:0050794', 'GO:1902904', 'GO:0008064', 'GO:0030832', 'GO:0048519', 'GO:0051126', 'GO:0032535', 'GO:0051125', 'GO:0051494', 'GO:0033043', 'GO:1902903', 'GO:0009987', 'GO:0008150', 'GO:0051493', 'GO:0016043', 'GO:0043254', 'GO:0050789', 'GO:0032271', 'GO:0110053', 'GO:0090066', 'GO:0010639', 'GO:0065008', 'GO:0044087', 'GO:0048523'}"
GO:0006635,"{'GO:0006631', 'GO:0016054', 'GO:0006082', 'GO:0034440', 'GO:0008152', 'GO:0019752', 'GO:0009062', 'GO:0016042', 'GO:0044242', 'GO:0072329', 'GO:0009987', 'GO:0008150', 'GO:0044237', 'GO:0019395', 'GO:0030258', 'GO:0044281', 'GO:0044238', 'GO:0009056', 'GO:0043436', 'GO:0032787', 'GO:0044282', 'GO:0046395', 'GO:0044255', 'GO:0006629', 'GO:0044248', 'GO:0071704', 'GO:1901575'}"
GO:0098869,"{'GO:0008150', 'GO:0009987', 'GO:0098754', 'GO:1990748'}"
GO:0042744,"{'GO:0009056', 'GO:0008152', 'GO:0042743', 'GO:0009987', 'GO:0044248', 'GO:0008150', 'GO:0044237', 'GO:0072593'}"
GO:0006357,"{'GO:0006355', 'GO:0009889', 'GO:0010468', 'GO:0010556', 'GO:0031326', 'GO:0060255', 'GO:0065007', 'GO:0051252', 'GO:0008150', 'GO:0050794', 'GO:0031323', 'GO:0019219', 'GO:0050789', 'GO:2000112', 'GO:0080090', 'GO:1903506', 'GO:0051171', 'GO:2001141', 'GO:0019222'}"
GO:1902600,"{'GO:0006811', 'GO:0098662', 'GO:0055085', 'GO:0051234', 'GO:0098655', 'GO:0006812', 'GO:0006810', 'GO:0098660', 'GO:0009987', 'GO:0008150', 'GO:0051179', 'GO:0034220'}"
GO:0030334,"{'GO:0032879', 'GO:0050789', 'GO:0040012', 'GO:0051270', 'GO:2000145', 'GO:0065007', 'GO:0008150', 'GO:0050794'}"
GO:0061001,"{'GO:0050789', 'GO:0050807', 'GO:0010975', 'GO:0099175', 'GO:0022603', 'GO:0051128', 'GO:0031344', 'GO:0050794', 'GO:0065007', 'GO:0050793', 'GO:0008150', 'GO:0120035'}"
GO:0034446,"{'GO:0007155', 'GO:0009653', 'GO:0031589', 'GO:0022610', 'GO:0000902', 'GO:0009987', 'GO:0032502', 'GO:0008150', 'GO:0000904'}"
GO:0007166,"{'GO:0007165', 'GO:0009987', 'GO:0065007', 'GO:0050789', 'GO:0008150', 'GO:0050794'}"
GO:0016525,"{'GO:0051241', 'GO:2000026', 'GO:0045765', 'GO:0065007', 'GO:0050793', 'GO:0051093', 'GO:0008150', 'GO:0051239', 'GO:1901343', 'GO:1901342', 'GO:2000181', 'GO:0050789', 'GO:0022603', 'GO:0048519'}"
GO:0031100,"{'GO:0048513', 'GO:0048856', 'GO:0031099', 'GO:0032502', 'GO:0008150'}"
GO:0030154,"{'GO:0008150', 'GO:0009987', 'GO:0032502', 'GO:0048869'}"
GO:0034109,"{'GO:0098609', 'GO:0007155', 'GO:0009987', 'GO:0008150', 'GO:0022610'}"
GO:0090090,"{'GO:0030178', 'GO:0065007', 'GO:0048583', 'GO:0030111', 'GO:0008150', 'GO:0050794', 'GO:0060828', 'GO:0009968', 'GO:0009966', 'GO:0050789', 'GO:0048585', 'GO:0023057', 'GO:0048519', 'GO:0010646', 'GO:0023051', 'GO:0010648', 'GO:0048523'}"
GO:0030336,"{'GO:0032879', 'GO:0040012', 'GO:0065007', 'GO:0008150', 'GO:0050794', 'GO:0030334', 'GO:2000146', 'GO:0050789', 'GO:0051270', 'GO:2000145', 'GO:0048523', 'GO:0048519', 'GO:0051271', 'GO:0040013'}"
GO:0008285,"{'GO:0050789', 'GO:0048519', 'GO:0065007', 'GO:0042127', 'GO:0008150', 'GO:0050794', 'GO:0048523'}"
GO:2000049,"{'GO:2000047', 'GO:0030155', 'GO:0050789', 'GO:0048522', 'GO:0045785', 'GO:0022409', 'GO:0048518', 'GO:0065007', 'GO:0022407', 'GO:0008150', 'GO:0050794'}"
GO:0006470,"{'GO:0008152', 'GO:0044260', 'GO:0006793', 'GO:0044267', 'GO:0016311', 'GO:0043170', 'GO:0009987', 'GO:0008150', 'GO:0044237', 'GO:0043412', 'GO:0044238', 'GO:0019538', 'GO:0006464', 'GO:0006796', 'GO:0036211', 'GO:0006807', 'GO:0071704', 'GO:1901564'}"
GO:0034394,"{'GO:0008104', 'GO:0034613', 'GO:0009987', 'GO:0008150', 'GO:0070727', 'GO:0033036', 'GO:0051641', 'GO:0051179'}"
GO:0051384,"{'GO:0009725', 'GO:0010033', 'GO:0031960', 'GO:0050896', 'GO:0033993', 'GO:0048545', 'GO:0042221', 'GO:0008150', 'GO:0014070', 'GO:0009719'}"
GO:0071456,"{'GO:0001666', 'GO:0006950', 'GO:0050896', 'GO:0036293', 'GO:0070887', 'GO:0051716', 'GO:0071453', 'GO:0033554', 'GO:0009987', 'GO:0008150', 'GO:0042221', 'GO:0070482', 'GO:0036294', 'GO:0009628'}"
GO:0008627,"{'GO:0035556', 'GO:0097193', 'GO:0006950', 'GO:0050896', 'GO:0033554', 'GO:0070887', 'GO:0071214', 'GO:0009987', 'GO:0065007', 'GO:0104004', 'GO:0042221', 'GO:0008150', 'GO:0050794', 'GO:0051716', 'GO:0062197', 'GO:0050789', 'GO:0006970', 'GO:0071470', 'GO:0007165', 'GO:0097190', 'GO:0009628'}"
GO:0086010,"{'GO:0042391', 'GO:0065007', 'GO:0051899', 'GO:0008150', 'GO:0065008'}"
