GO:0035985,"{'GO:0000792', 'GO:0110165', 'GO:0000785', 'GO:0005575'}"
GO:0034451,"{'GO:0110165', 'GO:0005575'}"
GO:0000242,"{'GO:0110165', 'GO:0005575'}"
GO:0030057,"{'GO:0110165', 'GO:0030054', 'GO:0005911', 'GO:0005575', 'GO:0070161'}"
GO:0044295,"{'GO:0110165', 'GO:0030426', 'GO:0030427', 'GO:0005575'}"
GO:0005901,"{'GO:0110165', 'GO:0044853', 'GO:0098857', 'GO:0016020', 'GO:0005575', 'GO:0098590', 'GO:0045121'}"
GO:0060170,"{'GO:0110165', 'GO:0031253', 'GO:0031090', 'GO:0016020', 'GO:0098588', 'GO:0005575', 'GO:0098590'}"
GO:0005929,"{'GO:0110165', 'GO:0120025', 'GO:0043226', 'GO:0042995', 'GO:0005575'}"
GO:0044294,"{'GO:0110165', 'GO:0030426', 'GO:0030427', 'GO:0005575', 'GO:0044292'}"
GO:0030666,"{'GO:0110165', 'GO:0031090', 'GO:0016020', 'GO:0012506', 'GO:0030659', 'GO:0098588', 'GO:0005575'}"
GO:0000932,"{'GO:0110165', 'GO:0043229', 'GO:0043232', 'GO:0043226', 'GO:0035770', 'GO:0043228', 'GO:0005622', 'GO:0099080', 'GO:0005575', 'GO:0036464'}"
GO:0072686,"{'GO:0110165', 'GO:0005819', 'GO:0043229', 'GO:0043232', 'GO:0043226', 'GO:0043228', 'GO:0005622', 'GO:0005575'}"
GO:0005671,"{'GO:0032991', 'GO:0000123', 'GO:0140513', 'GO:1990234', 'GO:1902493', 'GO:1902562', 'GO:1902494', 'GO:0031248', 'GO:0005575', 'GO:0140535'}"
GO:0000123,"{'GO:0032991', 'GO:0140513', 'GO:1990234', 'GO:1902493', 'GO:1902494', 'GO:0031248', 'GO:0005575', 'GO:0140535'}"
GO:0035097,"{'GO:0034708', 'GO:0032991', 'GO:0140513', 'GO:0005575', 'GO:1990234', 'GO:1902494'}"
GO:0044666,"{'GO:0034708', 'GO:0032991', 'GO:0140513', 'GO:0005575', 'GO:1990234', 'GO:1902494', 'GO:0035097'}"
GO:0048188,"{'GO:0034708', 'GO:0032991', 'GO:0140513', 'GO:0005575', 'GO:1990234', 'GO:1902494', 'GO:0035097'}"
GO:0005672,"{'GO:0032991', 'GO:0140513', 'GO:0090575', 'GO:0005575', 'GO:0005667'}"
GO:0000922,"{'GO:0110165', 'GO:0005575'}"
GO:0032584,"{'GO:0110165', 'GO:0005575'}"
GO:0000118,"{'GO:0032991', 'GO:0140513', 'GO:0005575', 'GO:1902494'}"
GO:1990904,"{'GO:0005575', 'GO:0032991'}"
GO:0031012,"{'GO:0110165', 'GO:0005575', 'GO:0030312'}"
GO:0005958,"{'GO:0070419', 'GO:0032991', 'GO:0140513', 'GO:0005575', 'GO:0140535', 'GO:1990391'}"
GO:0070419,"{'GO:0032991', 'GO:0005575', 'GO:0140535', 'GO:1990391'}"
GO:0032993,"{'GO:0005575', 'GO:0032991'}"
GO:0032040,"{'GO:1990904', 'GO:0005575', 'GO:0032991', 'GO:0030684'}"
GO:0071565,"{'GO:0032991', 'GO:0140513', 'GO:0005575', 'GO:1902494', 'GO:0070603', 'GO:1904949'}"
GO:0071564,"{'GO:0032991', 'GO:0140513', 'GO:0005575', 'GO:1902494', 'GO:0070603', 'GO:1904949'}"
GO:0016514,"{'GO:0032991', 'GO:0140513', 'GO:0005575', 'GO:1902494', 'GO:0070603', 'GO:1904949'}"
