GO:0101003,"{'GO:0012506', 'GO:0030667', 'GO:0110165', 'GO:0016020', 'GO:0098588', 'GO:0031090', 'GO:0030659', 'GO:0005575'}"
GO:0005765,"{'GO:0098588', 'GO:0110165', 'GO:0098852', 'GO:0031090', 'GO:0005774', 'GO:0016020', 'GO:0005575'}"
GO:0031965,"{'GO:0016020', 'GO:0005575', 'GO:0110165', 'GO:0031090'}"
GO:0005844,"{'GO:0005575', 'GO:0032991', 'GO:1990904'}"
GO:1904115,"{'GO:0032838', 'GO:0005737', 'GO:0110165', 'GO:0120111', 'GO:0005575', 'GO:0099568'}"
GO:0032839,"{'GO:0032838', 'GO:0005737', 'GO:0110165', 'GO:0120111', 'GO:0005575', 'GO:0099568'}"
GO:0045121,"{'GO:0016020', 'GO:0098857', 'GO:0110165', 'GO:0005575'}"
GO:0032279,"{'GO:0110165', 'GO:0045202', 'GO:0030054', 'GO:0005575', 'GO:0098984'}"
GO:0099544,"{'GO:0005575', 'GO:0005576', 'GO:0110165'}"
GO:0043083,"{'GO:0005575', 'GO:0005576', 'GO:0110165'}"
GO:0008180,"{'GO:0005575', 'GO:0032991', 'GO:0140513'}"
GO:0070436,"{'GO:0032991', 'GO:0098796', 'GO:0098797', 'GO:0005575'}"
GO:0012506,"{'GO:0016020', 'GO:0005575', 'GO:0110165', 'GO:0031090'}"
GO:0044326,"{'GO:0005575', 'GO:0110165'}"
GO:1990761,"{'GO:0110165', 'GO:0042995', 'GO:0030027', 'GO:0120025', 'GO:0005575', 'GO:0043005'}"
GO:0098871,"{'GO:0005622', 'GO:0005575', 'GO:0110165', 'GO:0005856', 'GO:0043228', 'GO:0043232', 'GO:0099571', 'GO:0015629', 'GO:0043229', 'GO:0043226'}"
GO:0097418,"{'GO:0016234', 'GO:0005622', 'GO:0005575', 'GO:0110165'}"
GO:0005883,"{'GO:0005882', 'GO:0099513', 'GO:0005575', 'GO:0099081', 'GO:0110165', 'GO:0099080', 'GO:0099512'}"
GO:0099160,"{'GO:0005622', 'GO:0005575', 'GO:0110165', 'GO:0005856', 'GO:0043228', 'GO:0043232', 'GO:0099571', 'GO:0045111', 'GO:0043229', 'GO:0043226'}"
GO:0031430,"{'GO:0005575', 'GO:0110165'}"
GO:0016529,"{'GO:0005622', 'GO:0110165', 'GO:0043231', 'GO:0043229', 'GO:0005783', 'GO:0005575', 'GO:0043226', 'GO:0043227'}"
GO:0014731,"{'GO:0005622', 'GO:0110165', 'GO:0005856', 'GO:0043228', 'GO:0043232', 'GO:0043229', 'GO:0005575', 'GO:0043226'}"
GO:0016235,"{'GO:0016234', 'GO:0005622', 'GO:0005575', 'GO:0110165'}"
GO:0044753,"{'GO:0005622', 'GO:0005575', 'GO:0110165', 'GO:0043231', 'GO:0005776', 'GO:0005773', 'GO:0043229', 'GO:0043226', 'GO:0043227'}"
GO:0044754,"{'GO:0005622', 'GO:0005575', 'GO:0110165', 'GO:0043231', 'GO:0005776', 'GO:0005767', 'GO:0005773', 'GO:0000323', 'GO:0005764', 'GO:0043229', 'GO:0043226', 'GO:0043227'}"
GO:0005776,"{'GO:0005622', 'GO:0043227', 'GO:0110165', 'GO:0043231', 'GO:0043229', 'GO:0005575', 'GO:0043226', 'GO:0005773'}"
GO:0016234,"{'GO:0005622', 'GO:0005575', 'GO:0110165'}"
GO:0097413,"{'GO:0016234', 'GO:0005622', 'GO:0005575', 'GO:0110165'}"
GO:0000932,"{'GO:0005622', 'GO:0036464', 'GO:0005575', 'GO:0110165', 'GO:0043228', 'GO:0043232', 'GO:0043229', 'GO:0035770', 'GO:0099080', 'GO:0043226'}"
GO:0000407,"{'GO:0005575', 'GO:0110165'}"
GO:0016605,"{'GO:0016604', 'GO:0110165', 'GO:0005575'}"
GO:0030017,"{'GO:0005575', 'GO:0110165'}"
GO:0097225,"{'GO:0005575', 'GO:0110165'}"
GO:0031410,"{'GO:0110165', 'GO:0097708', 'GO:0031982', 'GO:0005575', 'GO:0043226', 'GO:0043227'}"
GO:0030285,"{'GO:0110165', 'GO:0031300', 'GO:0031224', 'GO:0016021', 'GO:0031301', 'GO:0098563', 'GO:0005575'}"
GO:0042470,"{'GO:0110165', 'GO:0097708', 'GO:0031982', 'GO:0005575', 'GO:0043226', 'GO:0048770', 'GO:0043227', 'GO:0031410'}"
GO:0030141,"{'GO:0099503', 'GO:0110165', 'GO:0097708', 'GO:0031982', 'GO:0005575', 'GO:0043226', 'GO:0043227', 'GO:0031410'}"
GO:1990904,"{'GO:0005575', 'GO:0032991'}"
GO:0016602,"{'GO:0090575', 'GO:0005667', 'GO:0005575', 'GO:0032991', 'GO:0140513'}"
GO:0032993,"{'GO:0005575', 'GO:0032991'}"
GO:0090575,"{'GO:0005667', 'GO:0005575', 'GO:0032991', 'GO:0140513'}"
GO:0044327,"{'GO:0005575', 'GO:0110165'}"
GO:0019898,"{'GO:0005575', 'GO:0110165'}"
GO:0098993,"{'GO:0110165', 'GO:0031225', 'GO:0031300', 'GO:0031224', 'GO:0098563', 'GO:0005575'}"
GO:0005795,"{'GO:0031984', 'GO:0098791', 'GO:0110165', 'GO:0005575'}"
