GO:0006511,"{'GO:0071704', 'GO:0043170', 'GO:0006807', 'GO:0051603', 'GO:0019538', 'GO:1901564', 'GO:0044237', 'GO:0008152', 'GO:1901575', 'GO:0008150', 'GO:0043632', 'GO:0044260', 'GO:0044238', 'GO:0009987', 'GO:0019941', 'GO:0006508', 'GO:0009056', 'GO:0044248', 'GO:0009057', 'GO:0044265'}"
GO:0042138,"{'GO:0071704', 'GO:0006807', 'GO:0043170', 'GO:0006725', 'GO:0022402', 'GO:0006139', 'GO:0044237', 'GO:0008152', 'GO:0008150', 'GO:0046483', 'GO:0044238', 'GO:0009987', 'GO:0090304', 'GO:0034641', 'GO:1903046', 'GO:1901360', 'GO:0090305', 'GO:0022414', 'GO:0061982'}"
GO:0007131,"{'GO:0071704', 'GO:0043170', 'GO:0006807', 'GO:0006725', 'GO:0022402', 'GO:0140527', 'GO:0006139', 'GO:0044237', 'GO:0035825', 'GO:0008152', 'GO:0008150', 'GO:0046483', 'GO:0044260', 'GO:0006259', 'GO:0044238', 'GO:0009987', 'GO:0090304', 'GO:0034641', 'GO:1903046', 'GO:1901360', 'GO:0006310', 'GO:0022414'}"
GO:0007411,"{'GO:0097485', 'GO:0008150', 'GO:0006928', 'GO:0009987'}"
GO:0048013,"{'GO:0007165', 'GO:0050789', 'GO:0050794', 'GO:0007166', 'GO:0007169', 'GO:0065007', 'GO:0008150', 'GO:0007167', 'GO:0009987'}"
GO:0016525,"{'GO:0048519', 'GO:0051239', 'GO:2000026', 'GO:2000181', 'GO:0008150', 'GO:1901342', 'GO:0050789', 'GO:1901343', 'GO:0051093', 'GO:0065007', 'GO:0051241', 'GO:0045765', 'GO:0050793', 'GO:0022603'}"
GO:1902961,"{'GO:0010952', 'GO:0032270', 'GO:0052548', 'GO:0065009', 'GO:0051336', 'GO:0051345', 'GO:0051173', 'GO:1902959', 'GO:0052547', 'GO:0048518', 'GO:0044093', 'GO:1902993', 'GO:0045862', 'GO:0010604', 'GO:0030162', 'GO:0010950', 'GO:0031325', 'GO:0008150', 'GO:0009893', 'GO:0032268', 'GO:1902991', 'GO:1905245', 'GO:0051171', 'GO:0043085', 'GO:0050789', 'GO:0048522', 'GO:1905247', 'GO:0019222', 'GO:0051246', 'GO:0051247', 'GO:0050794', 'GO:0065007', 'GO:0050790', 'GO:0060255', 'GO:0080090', 'GO:0031323'}"
GO:0045664,"{'GO:0065007', 'GO:0050793', 'GO:0008150', 'GO:0050789', 'GO:0045595', 'GO:0050794'}"
GO:0007623,"{'GO:0048511', 'GO:0008150'}"
GO:0006869,"{'GO:0051234', 'GO:0051179', 'GO:0008150', 'GO:0006820', 'GO:0006810', 'GO:0071702', 'GO:0006811'}"
GO:0015914,"{'GO:0051234', 'GO:0051179', 'GO:0015748', 'GO:0006810', 'GO:0071702', 'GO:0008150', 'GO:0006869', 'GO:0006820', 'GO:0006811'}"
GO:0034377,"{'GO:0071827', 'GO:0043933', 'GO:0032501', 'GO:0071825', 'GO:0065003', 'GO:0022607', 'GO:0008150', 'GO:0065005', 'GO:0071840', 'GO:0016043', 'GO:0009987'}"
