GO:0000400,"{'GO:0097159', 'GO:0000217', 'GO:0003674', 'GO:1901363', 'GO:0003677', 'GO:0005488', 'GO:0003676'}"
GO:0032137,"{'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0003690', 'GO:0030983', 'GO:0003677', 'GO:0003676'}"
GO:0000287,"{'GO:0043167', 'GO:0003674', 'GO:0005488', 'GO:0046872', 'GO:0043169'}"
GO:0035064,"{'GO:0042393', 'GO:0140030', 'GO:0003674', 'GO:0005488', 'GO:0005515', 'GO:0140034'}"
GO:0030983,"{'GO:0097159', 'GO:0003690', 'GO:0003674', 'GO:1901363', 'GO:0003677', 'GO:0005488', 'GO:0003676'}"
GO:0032405,"{'GO:0044877', 'GO:0005488', 'GO:0032404', 'GO:0003674'}"
GO:0032357,"{'GO:0032356', 'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0003684', 'GO:0003677', 'GO:0003676'}"
GO:0032142,"{'GO:0032138', 'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0032135', 'GO:0003690', 'GO:0030983', 'GO:0003677', 'GO:0003676'}"
GO:0032143,"{'GO:0032138', 'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0032135', 'GO:0003690', 'GO:0030983', 'GO:0003677', 'GO:0003676'}"
GO:0016887,"{'GO:0016818', 'GO:0003674', 'GO:0003824', 'GO:0016787', 'GO:0017111', 'GO:0016462', 'GO:0016817'}"
GO:0004519,"{'GO:0016788', 'GO:0003674', 'GO:0003824', 'GO:0016787', 'GO:0004518'}"
GO:0032138,"{'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0032135', 'GO:0003690', 'GO:0030983', 'GO:0003677', 'GO:0003676'}"
GO:0097001,"{'GO:0046625', 'GO:0003674', 'GO:0005488', 'GO:0033218', 'GO:0008289'}"
GO:0120017,"{'GO:0005215', 'GO:0003674', 'GO:0046624', 'GO:0120013', 'GO:0005319', 'GO:0120016'}"
GO:0140340,"{'GO:0003674', 'GO:0046624', 'GO:0120016', 'GO:0120017', 'GO:0005215', 'GO:0120013', 'GO:0005319', 'GO:0017089'}"
GO:0120020,"{'GO:0120015', 'GO:0005215', 'GO:0015248', 'GO:0003674', 'GO:0005319', 'GO:0120013'}"
GO:0140337,"{'GO:0005215', 'GO:0003674', 'GO:0005319', 'GO:0120013'}"
GO:0019992,"{'GO:0005488', 'GO:0008289', 'GO:0003674'}"
